publishedAt,authorDisplayName,textDisplay,likeCount
2023-11-20T08:30:22Z,@asyatirradhiah3067,Semua capres semua mengatakan setuju dengan program pak Anies..bukankah semua tanda2 sudah nampak? InshaAllah AMIN Menang,17
2023-11-20T08:29:31Z,@alfintoding4710,Gibran mewakili anak muda Indonesia,1
2023-11-20T08:35:46Z,@aziziazaza1158,Masasih? Situ survey?,0
2023-11-20T09:37:38Z,@nurcholishambali,😂😂😂 itu lu aja gw gk,0
2023-11-20T08:29:23Z,@dandanmulyadi7057,Memang.....sayang apabila 2024 bukan Anies Presiden RI,0
2023-11-20T08:28:35Z,@semeton4237,Jawa tengah full Prabowo Gibran ❤❤❤❤,1
2023-11-20T08:28:16Z,@zulkiflitm2425,Anies sangat membanggakan jadi pemimpin negeri ini,2
2023-11-20T08:28:07Z,@binkbink2137,"Jadinya LUCU kalau lihat GIBRAN. Terkesan di paksakan, gak level dari yg lain.",4
2023-11-20T15:27:26Z,@rodriguez9380,Yang di omongkan gibran hanya copy paste dan membenarkan dari omongan pasangan lain... selebihnya hanya curhat.. tidak ada yg visioner,0
2023-11-20T08:27:30Z,@ginoabraham7581,Akhir² ini yg di di fikiran sebelum tidur<br>Kapan yaa bisa membahagiakan orang tua,0
2023-11-20T08:26:28Z,@manxxanggaofficial8573,Ganjar mahfud ❤,0
2023-11-20T08:25:42Z,@PemudaBangsa02,"Kalian sadar gak si, pak Prabowo Subianto mirip bapaknya nobita di kartun Doraemon 😅<a href=""http://www.youtube.com/results?search_query=%23salam2jari"">#salam2jari</a>😊",3
2023-11-20T08:25:41Z,@gitaa8007,PAK ANIES BEDA LEVEL🔥,1
2023-11-20T08:25:40Z,@ZaenalAbidin-qh3iz,Hidup tak semudah yg kamu kira. Aluss😂😂,0
2023-11-20T08:24:36Z,@gitaa8007,PAK ANIES GAADA LAWAN 🔥,1
2023-11-20T08:23:25Z,@arinsofficial,Apakah yg komen buzzer pak Anies semua?,0
2023-11-20T09:41:48Z,@hasansidiq3485,"Bukan buzzer mas, relawan, mereka kan manusia manusia yang hilang harapan😅",1
2023-11-20T08:23:24Z,@wahjoe_saputra,Kereeeennnnn,0
2023-11-20T08:23:21Z,@Urwahalbariqy-jp5wb,"Nggak tau kenapa kok yg cocok sepertinya pak anis deh, gagasan dan track record nya itu lho ciamik",2
2023-11-20T08:22:55Z,@salestableladies1934,anak ingusan ngapain ya disitu,0
2023-11-20T08:22:06Z,@diemasamrih7159,"Rakyat butuh kerja nyata, bukan hanya sekedar kata-kata dan retorika belaka",0
2023-11-20T08:21:57Z,@ANJASCHAMBANK13,"semua tokoh menyinggung gibran, sayang aja sebagai politisi senior, baper!",4
2023-11-20T15:31:44Z,@rodriguez9380,Yang di omongkan gibran hanya copy paste dan membenarkan dari omongan pasangan lain... selebihnya hanya curhat.. tidak ada yg visioner,0
2023-11-20T16:08:39Z,@ANJASCHAMBANK13,@@rodriguez9380 apa yang di visionerkan lha pertanyaan nya juga bukan terkait visi misi 😅,0
2023-11-20T16:17:27Z,@rodriguez9380,@@ANJASCHAMBANK13 gw smpai deg2an setiap gibran ditanya sama Nana..  kuatir gak bisa jawab,0
2023-11-20T08:21:54Z,@faizfahmi5406,mending pinter ngomong dari pada susah ngomong 😅 apalagi rada2 plengo😂,1
2023-11-20T08:20:42Z,@fransisca6767,Pengikutnya Najwa byk yg idolakan Anis😂,1
2023-11-20T08:20:09Z,@MuhammadFariz_1203,&quot;Hidup tak semudah yang kamu kira&quot; 🤣🤣,1
2023-11-20T08:17:35Z,@joelsihombing17,"ah banyak kali cerita nomor 1 sama nomor 3 ... wktunya indonesia dipimpin Prabowo Gibran... apa lagi si anis,,, wowo.... no lah,, klo gk ada prabowo pasti ganjar,,, klo anis tetap no",0
2023-11-20T08:16:41Z,@KhoRc,Mbak nana  dipost dong foto dari pak prabowo❤,0
2023-11-20T08:16:12Z,@nyaihbasinga7969,Amiiiiiiiiiiiiiiiiiiin ya robb,0
2023-11-20T08:15:48Z,@andreztcahyati8425,Prabowo gibran mantuL👍👍👍,1
2023-11-20T08:15:47Z,@firmanalamsyah7941,Yoo... gibran G&#39; mungkin NgertiLah .. dia kan cuma bisa nya bhs Jowo.,0
2023-11-20T16:14:53Z,@destateta1342,"Wah sotoy, ga bisa bahasa inggris gimana sekolah di singapore sama australia?",0
2023-11-20T08:15:34Z,@smsun1030,Wtf gibran 😂😂,1
2023-11-20T08:15:33Z,@jokoyuliyanto,Semakin yakin pilih Pak Prabowo ❤,1
2023-11-20T08:14:56Z,@marinemega,Ku liat2 pak prabowo dan mas gibran kayak mermaid man dan bernacle boy😂😂😂,1
2023-11-20T09:39:20Z,@nurcholishambali,😂😂😂 heronya di spongebob ya,0
2023-11-20T08:14:08Z,@warishayat5752,"The best Mata Najwa, HBD n sukses selalu👍",0
2023-11-20T08:13:49Z,@user-df9kg5me6j,Paslon 1 sangat akrab<br>Paslon 2 sangat fokus<br>Paslon 3 sangat tegang,2
2023-11-20T08:15:11Z,@johanesdamanik8589,Letak tegangnya dmn tuh,0
2023-11-20T08:18:28Z,@user-df9kg5me6j,​@@johanesdamanik8589pelajari bahasa tubuh saat perkenalan,1
2023-11-20T09:39:44Z,@nurcholishambali,"​@@johanesdamanik8589jaim, gk kompak",0
2023-11-20T08:13:43Z,@indonesianstory7608,Anis Sama saja Pinter statement eksekusi 0 prutul. 🤭,2
2023-11-20T09:40:08Z,@nurcholishambali,"🔴🔴PEMIMPIN ITU MEMANG HARUS PANDAI BERKATA2. Supaya Gak Malu2in saat Door Stop. Gak anu2...apah2..masih sangat anu sekali...ujung2nya Ya Ndak Tau Kok Tanya Saya!!.😂Skill public Speaking yg bagus itu modal dasar seorg pemimpin. KAYAK SUKARNO, Sang ORATOR ULUNG. Disegani kawan ditakuti lawan krn PINTER BERKATA2.  KLO PINTERNYA NYANGKUL YA JADI KULI 🔴🔴 trus anda mau bilang SUKARNO gak bisa kerja gitu?",0
2023-11-20T09:40:23Z,@nurcholishambali,"🔴SIMPLE!, jika pingin INDONESIA maju seperti JAKARTA , pilih ANIES. jika pingin INDONESIA makin miskin kaya JATENG pilih GANJAR 🔴",0
2023-11-20T08:13:31Z,@satriano9770,"Mata Najwa smoga menjadi acara yg paling sukses kedepannya, AMIN ❤🏆",26
2023-11-20T08:13:28Z,@ghozbuster,"Buset banyak bener komentar pendukung paslon 1 di kolom komen. Jadi penasaran, apa ini kebanyakan buzzer atau memang secara riil lebih banyak pendukung paslon 1 dibanding paslon 2 dan paslon 3? Bukannya sinis atau berburuk sangka nih, cuma dilihat dari berbagai survei kan paslon 2 dan paslon 3 secara umum lebih unggul dibanding paslon 1. Jadi ya wajar saja dong kalau swing voter seperti saya penasaran, apalagi buzzer kan keseringan memuji tanpa batas dan melampauinya, nyari ribut sama pendukung paslon lain, sampe suka spam spam gak jelas 🙂",2
2023-11-20T09:41:13Z,@nurcholishambali,Gw akun asli org jateng milih AM1N,1
2023-11-20T10:10:45Z,@ghozbuster,"@@nurcholishambali good for you, bro. Semoga gak ikutan jadi kompor yang taunya ribut doang di masa kampanye nanti.",1
2023-11-20T11:30:59Z,@muhamadsupriadi2561,Harusnya yang kamu curigai itu orang yang menjelekkan Anies dengan gaya bahasa yang sama itu baru fiks buzzer.,0
2023-11-20T11:41:39Z,@ghozbuster,"@@muhamadsupriadi2561 itu sudah saya sebut kan, &quot;nyari ribut sama pendukung paslon lain&quot;, dan itu terlepas dari dia menjelek-jelekkan paslon manapun, intinya kan cari ribut tanpa adu gagasan, adu ide yang bikin gedek dari adanya buzzer. Kebetulan aja di kolom komen sini lebih banyak pendukung paslon 1 yang keliatan, wajar aja dong curiga itu bukan akun asli tapi banyakan buzzer?",0
2023-11-20T11:45:11Z,@muhamadsupriadi2561,"@@ghozbuster biasa itumah dari kubu lain juga banyak kok yang gitu udah karakter kebanyakan orang kita suka keributan, kebanyakan ya gak semua.",0
2023-11-20T08:12:46Z,@legimin6365,Kalau Gibran temu kasur trs tidur ya iyalah semua dah tau ya beres,0
2023-11-20T08:12:34Z,@DH-it3jq,"&quot;apa yg biasa mas gibran pikirkan sebelum tidur ?&quot;.ehhh dijawab &quot;gak ada sih, gak pernah mikir&quot; 😊😅😂😂😂😂",0
2023-11-20T08:11:56Z,@panduwcksono,Bener² keren nih narasi dan mata najwa. Media yg memberi banyak edukasi pengetahuan dan wawasan. Menunjukkan kalau semua itu bisa guyub akur rukun dan menyenangkan. Selamat ulang tahun yg ke 13,5
2023-11-20T08:11:55Z,@fauziahazima_,Selamat 13 th mata najwa,0
2023-11-20T08:10:22Z,@user-zi2zl5lz4i,AMINNNNN BACOOTTTTT HAHAHAHAHAHAHAHAHAH,0
2023-11-20T08:10:04Z,@kreasimandiri879,"Santai aja, biasa aja, sudah ada bapak yang menyelesaikan..",0
2023-11-20T08:08:05Z,@lutfialmalik6620,"Dri sini kita bisa mnilai mana ygterbaik.jelas yg speaking bagus,trus narasi,ide dan cara mengutarakan.anislah yg terbaik..mampu mmbuat yg lain mendengar dngn asik.dan mmbuat para pndukungnya merasakan keren sndri😂",2
2023-11-20T08:08:03Z,@Khairulanwar-ve8ss,"waduh, acara yang seharusnya menyatukan, malah terdapat unsur sindir menyindir wkwk",0
2023-11-20T08:07:32Z,@daffaputra5355,Lebih keren jika<br>BELAJAR<br>BERGERAK<br>BERDAMPAK,1
2023-11-20T08:07:27Z,@donnylukmanul7512,"Kasihan Gibran,terlalu dipaksakan,belum matang,akibat syahwat kekuasaan terlalu tinggi",1
2023-11-20T12:05:16Z,@hairunnisa624,Akhirnya mempermalukan diri sendiri,0
2023-11-20T08:06:14Z,@durrotullamia,Seru!!!,0
2023-11-20T08:05:32Z,@citarasyidah3199,Sukaaaak banget liat ini ya allah,0
2023-11-20T08:04:11Z,@donquixote2740,Aqua,0
2023-11-20T08:03:09Z,@sisilensa,Mata najwa next time adain voting capres-cawapres yaa pengen tau nih mata najwa subreknya pada milih siapa,1
2023-11-20T08:02:51Z,@yantimulyani5230,"jadi kasihan sama gibran, pada sarkas banget deh sama yg muda",0
2023-11-20T08:02:47Z,@emqynx,DON&#39;T STOP TALKING KANJURUHAN!,1
2023-11-20T08:02:35Z,@kurakuraninja588,1,0
2023-11-20T08:01:59Z,@ceplickcover7252,"bagai mana tidak bergetar mengikuti alunan lirik Indonesia raya di sini, saya yakin yang mengikuti alunan nya semua bergetar dan rasa ingin mendoakan sepenuhnya untuk negeri tercinta doa yang sangat terbaik...!",27
2023-11-20T08:01:54Z,@jakvapdua5854,pak anies sama mba nana santu bgt ya seperti adek dan abang mereka kalau saling berbicara.,1
2023-11-20T08:01:50Z,@riskyprintcom4325,"Terharu mbak melihatnya.. Semoga bukan Gimik yah!! Kebersamaan itu indah <a href=""http://www.youtube.com/results?search_query=%23kamiindonesia"">#KamiIndonesia</a>",0
2023-11-20T08:01:50Z,@mahiramar,"semua Capres Wacapres nya hebat, aku bangga jadi warga Indonesia,...Tapi untuk kali ini Anies Cak imin/Amin paling pas dan sesuai menjadi presiden Indonesia/. narasi dan gagasan nya sangat mudah dipahami dan membumi, alias tidakjauh panggang dari api.<br><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a>",0
2023-11-20T08:01:12Z,@bekkabekka8763,Kita menginginkan bukti bukan narasi atau teori semata🔥🔥,0
2023-11-20T07:59:10Z,@annisaariesta2709,Gamau lagi ketipu gagasan gagasan mu karna kerja mu takda,1
2023-11-20T07:57:23Z,@KhansaHanin-zp8oo,"Ganjar asik,asik sendiri🤣",1
2023-11-20T07:57:20Z,@inggitandharuni1998,❤,0
2023-11-20T07:56:52Z,@rumahmodeanifah2789,Semangat<br>Semangat<br>SUKSES Mata Najwa,0
2023-11-20T07:55:31Z,@lobylukman1809,"Terimakasih Mata Najwa, semoga terus menjadi wadah transparan untuk perkembangan Indonesia🇮🇩🔥🔥",21
2023-11-20T07:55:11Z,@refijulaini9843,"13 tahun acara favorit saya, sukses trs mata najwa dan mba nana luv",0
2023-11-20T07:53:30Z,@davidfr4942,"dari ke 3 wapres, paling oke sih pak Mahfud, tapi maaf ga pilih pedeipe",1
2023-11-20T07:53:20Z,@lagiviralterupdate,Hehe mahfud hadiah nya ke gibran n nana nyindir tu 🤣 terlihat dy pnya sifat yg kurang baik...klo mau kubu prabowo juga bs dg mudah n mempermalukan kubu ganjar...misal ngasih mereka berdua boneka...klo yg ganjar boneka maskot piala dunia 🤣 tp gk mereka lakukan 👍,4
2023-11-20T07:51:53Z,@ayumas8808,Prabowo - Gibran di hati❤❤❤,2
2023-11-20T07:51:52Z,@blggaol8066,"Saya Kasihan dengan Prbowo ini , apa yg ditanya dia ngomong apa... hehehe",1
2023-11-20T07:51:40Z,@noriodaiza910,Bosen sama wowo. Sejak 2009 sampai 2024 si wowo muncul terus d pemilu. Wowo tua saat nya istrahat,0
2023-11-20T07:51:20Z,@idrisadzaky9364,Bocoran editan ai hadiahnya untuk mata najwa pantas aja di fb tersebar foto gemoy persis,0
2023-11-20T07:51:16Z,@anuanu595,"jangankan wakil, presiden aja 9 tahun ni dak di anggap....",0
2023-11-20T07:50:41Z,@dzainadzuunnimah9474,"Soal tikung menikung posisi cawapres, dr pd pak RK, masih lebih masuk Mas AHY sih harusnya yg di situ.😅 Kn Pak RK ga ngejar posisi cawapres.",0
2023-11-20T07:50:31Z,@sangalambagus5022,🤟🤟🤟🔥🔥🔥,0
2023-11-20T07:49:57Z,@jhonclavine904,"Anies Baswedan menawarkan harapan baru kepada Indonesia. Dengan dukungan semangat yang luar biasa dan visi untuk mendorong perubahan, ia akan membawa kita semua menuju masa depan yang lebih baik.",34
2023-11-20T07:49:37Z,@langitabie4426,"Erick tohir memang keren sih, seharusnya Erick Thohir minimal jadi wakil presiden",1
2023-11-20T07:49:17Z,@ronitoberto5925,Wow Amin militan jg di kolom komen😊<br>Di darat prabowo+gibran(jokowi)dunia pun tau❤,0
2023-11-20T07:48:58Z,@pudge_unda680,One Piece dimana mana... nakama,1
2023-11-20T07:48:55Z,@diancipta6351,"Capres 1 dan 2 pada pinter ngomong , Indonesia butuh kerja nyata bukan hanya omongan semata ~ <br>Tetap All in Prabowo 🇮🇩🇮🇩🇮🇩",1
2023-11-20T07:48:27Z,@febyanamonika,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=2h00m41s"">2:00:41</a> 😂",1
2023-11-20T07:48:07Z,@user-ln6nf3hj3j,prabowo gibran❤❤❤,0
2023-11-20T07:47:20Z,@Tourer1513,"Kalau test interview, pasangan no 2 paling lemah secara personal.",0
2023-11-20T07:47:02Z,@AdeBowo-vk8nl,1.buka<br>2.coblos<br>3.lipat,2
2023-11-20T07:47:01Z,@andri.alamsyah09,Ko pak bas motonya cuma 2 paslon aja si  ???,0
2023-11-20T07:46:50Z,@aidubdhaj7717,Selamat 13thn Mata Najwa❤ Prgram terbaik Indonesia❤ semoga ttp bwrgerak dan jaya,0
2023-11-20T07:46:49Z,@muhammadazmial-farisi1489,Slebew,0
2023-11-20T07:46:10Z,@konicabdj4096,onepiece✌,0
2023-11-20T07:45:36Z,@Alfa123-tq7qr,"Santai aja,demokrasi itu indah✌️",0
2023-11-20T07:45:18Z,@Binatanganimal,"Pak Anies ini kalo ngomong gak ada lawan, pinter bgt, relate bgt, bikin kagum 😍",28
2023-11-20T07:59:41Z,@flymetothemoon6313,"Anies pinter berkata2, tp tdk bs<br>action. Terbukti saat memimpin<br>jkt, pak mahfud tau karena itu<br>menolak jd wakil anies",4
2023-11-20T08:07:54Z,@Binatanganimal,"@@flymetothemoon6313 wkwk lu orang mana? Lu org jkt bkn? Jgn so tau, paling cepet pgn tau rekam jejak nya di google youtube juga banyak, masa cuma pinter berkata2 masuk 100 intelektual di dunia, elu yg omong kosong buzzer😝",3
2023-11-20T19:29:03Z,@tempatkita5679,@@Binatanganimal gua org jakarta bro..<br>Dan gua ga dukung anis,4
2023-11-20T20:33:29Z,@fahrizyuhuuu4608,@@flymetothemoon6313 ah yang bener🤣,0
2023-11-20T20:34:21Z,@fahrizyuhuuu4608,@@Binatanganimal lagi cari suara itu bang🤣,0
2023-11-20T07:44:43Z,@slipi-gm7rd,"suka bingung sm yang komen2 “anies ngomong doang kerjanya 0”…ga suka boleh tp jangan buta gitu deh?? gapernah liat berita kah prestasi2 anies apa aja? kok bisa2nya blg kerjanya 0…lucu banget malah gamau punya presiden cerdas, maunya bobrok terus🫢",1
2023-11-20T07:44:17Z,@bilalariyanto7919,satir mulu pak mahfud,0
2023-11-20T07:44:10Z,@dewinovianti7337,All in pak prabowo gemoy,1
2023-11-20T07:43:51Z,@bimopramono9240,"Prabowo Subianto, paling berwibawa❤❤",0
2023-11-20T07:43:44Z,@TELEPOGRAFI,Kang emil mangprang,0
2023-11-20T07:43:03Z,@andiummulchairpaeru4911,"Sy  prabowo , tp kecerdasan anies buat sy kagum.. Anies presiden 2024",14
2023-11-20T07:42:49Z,@user-jb9rc6pd4r,Al in amin,0
2023-11-20T07:42:40Z,@huseinauliaismail1234,Wkwkwkw ngakak jawaban2 gibran cok😂😂,0
2023-11-20T07:42:20Z,@user-jd9cy7ux8y,Gibran krnapasih ngakak gue,0
2023-11-20T07:42:08Z,@dwihandayani2043,"SELAMAT MILAD MATA NAJWA KE 13, Jangan takut menyuarakan kebenaran",0
2023-11-20T07:41:53Z,@aniqabedebagus7017,"selamat ultah ke 13, ibarat anak masa kini usia segitu udah nggemesin dan mulai berani nakal22 dikit",0
2023-11-20T07:41:22Z,@bundaeda4390,"Dari cara bicaranya 100% pak Anis,<br>Gagasan 100% pak Anis,<br> Intinya No 1 jagoannya ke 3 cawapres",23
2023-11-20T07:40:44Z,@aditiyakhan7843,"pak sandi, pa erik dan pak ridwan kamil itu udah keliatan kinerja beliau-beliau ini, levelnya udah provinsi dan nasional,  kenapa bisa cawapresnya gibran sih pa prabowo , masih ga habis pikir gw hahaha",0
2023-11-20T07:40:29Z,@dhimasrf4383,ANIES BEDA LEVEL JIR,1
2023-11-20T07:38:55Z,@rahmadirahmadi7138,"<a href=""http://www.youtube.com/results?search_query=%23amin"">#AMIN</a> AJA DULU ❤❤",2
2023-11-20T07:38:44Z,@balxy2612,Pak anis smart bngt,1
2023-11-20T07:38:38Z,@jostenan8229,"Utk fondasi negara , pak prabowo",0
2023-11-20T07:38:26Z,@luthfilanam7626,ketiganya oke....,0
2023-11-20T07:38:08Z,@miftakhurchoirchoir703,"Ganjar mahfud. Penuh kasih sayang. Integritas, anti nepotisme pemberantas <br> KKN",2
2023-11-20T07:37:19Z,@isnanasir9083,Panjang umur mata najwa,0
2023-11-20T07:36:46Z,@adeyeve,Matang sekali IQ EQ dan SQ yg dimiliki pasangan AMIN...<br>Semakin yakin pilih dua pemimpin ini .. AMIN FOR RI 2024,7
2023-11-20T07:36:27Z,@MeiMei-ql5lk,"Lihat ganjar ingat Por*o nya, lihat Prabowo ingat Gemoy nya, Lihat Anies ingat permainan kata2 nya, sungguh sangat seru Pemilu kali ini.",0
2023-11-20T07:36:17Z,@andincarisa8804,"Harusnya kalian nitizen ataupum buzzer ,ngucapin selamat ultah ke mata najwa, kasi koment support ke mata najwa ,malah koment serang menyerang paslon  dengan yg lain ,,,",0
2023-11-20T07:35:59Z,@bilalariyanto7919,hadiah ganjar ga jelas,0
2023-11-20T07:35:57Z,@talim2964,Semoga tambah hebat mata najwa 13 th bukanlah waktu yang sebentar<br>Perlu pososes dan kerja keras.,0
2023-11-20T07:35:56Z,@abdullahabunzaqwan3273,Politik Riang gembira apane???  Udah gak percaya saya sama kata-kata sok Mbodohi,1
2023-11-20T07:34:53Z,@rahmatkurniawan2048,"Dari Prabowo dan Gibran kehadiran awalnya sudah lebih meriah tepukan tangan nya. Dari pembicaraan keduanya tidak ada unsur merasa hebat dan sempurna, tidak ada unsur menjatuhkan dan ingin menang sendiri, tidak ada unsur memprovokasi atau menjelekkan kubu lain. Dan omongannya ringan, santai sederhana dan juga tidak mengunggulkan satu sama lain berdua.",2
2023-11-20T07:33:30Z,@sutroatmojo,"Selamat ulang tahun Mata Najwa yang 13,.. Semoga sukses dan selalu diberkahi.. Semangat pemilu <a href=""http://www.youtube.com/results?search_query=%23aminajadulu"">#AMINAjaDulu</a>",0
2023-11-20T07:33:22Z,@nanakrisna725,Pak gemooy ❤,0
2023-11-20T07:32:58Z,@baretranau6914,GIBRAN INISIAL D.. Pake LAMBANG SHP,0
2023-11-20T07:32:29Z,@FerdinandJm,"Jokenya Ganjar garing banget,,gak ada aura kemenangan...",0
2023-11-20T07:32:28Z,@riandydk4407,edan satire nya pak mahfud ke gift jya gibran <br>imin dengan bajunya hidup tak seindah yang kamu kira 😂😂,1
2023-11-20T07:32:16Z,@AibnatuAhmad,Selamat mb nana MataNajwa udah umur 13 th. Selalu memberi bermanfaat.. amin..,1
2023-11-20T07:32:03Z,@musthofaardy7993,"<a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1h23m38s"">1:23:38</a> rakyat jangan dipertontonkan hal yg buruh lah drama MK itu hal yg buruk apa. Bukan  toh mas 😅?",0
2023-11-20T07:31:38Z,@stanlyfredriknapoleon3336,kenapa Pak Ganjar kalo becanda sarkas ya? 😁😁 nyindir-nyindir terus ga yg komedi aja … selalu nyudutin orang hehehe,0
2023-11-20T07:31:25Z,@salopangaribuan6918,Aku bangga pada keTIGA capres cawapres. Tak perlu mengungkit kelemahan kekurangan mereka. Saat ini mereka lah yg terbaik. Dan hatiku sudah mantap pilih 3. GANJAR MAHFUD. ❤️‍🔥❤️‍🔥❤️‍🔥,6
2023-11-20T15:36:32Z,@RochimVlog,Mimpi,1
2023-11-21T01:54:36Z,@fabbin123,"@@RochimVlog Kaum sakit hati, pahit hati,iri hati, nyinyir kepanasan🤭🤭",0
2023-11-20T07:31:05Z,@yolaola2250,"All in prabowo gibran, lebih cocok pak prabowo jd presiden di banding pak anis &amp; pak ganjar 🤭😂 sosok pemimpin yg tegas dan berwibawa pak prabowo mau siapapun capresnya ttep bpk prabowo presiden 2024 aamiin🤲🏻",0
2023-11-20T07:30:42Z,@rahmatilahkamiyaallah.7719,Saya ttp prabowo..,0
2023-11-20T07:30:22Z,@FirdaLestari,Gara2 pak prabowo aku semangat mau ikut nyoblos😁 sebelum2 nya mah sebodo amat,0
2023-11-20T07:29:55Z,@rioforexer,acara ini disponsori oleh : Aqua,0
2023-11-20T07:29:13Z,@aloyujan7947,Gibran anak kecil tiga belas tahun lalu... Haaaa... Hancorrr negara ini,0
2023-11-20T07:28:25Z,@nasirpineapple_channel,"Jadi keingat dulu waktu ketemu istri pertama kali, dia selalu ngerjain tugasnya di warnet ku..suatu ketika dia menelpon nangis2 ternyata uang semesternya telat dikirim sm orang tuanya.. karena kasihan akhirnya sy panggil buat bantui bayar buat semesternya sekaligus pembayaran yg tertunggak n org tuanya berjanji nnt mau di gantiin tapi sy ikhlas sbb sempat rasain susahnya kuliah.. akhirnya dia nawarin diri untuk bantuin jaga warnet sbb kampusnya dekat dengan warnetku sbg kompensasi untuk mengganti uang semesternya.. tp saya nolak buat digantiin.. sy cuma niat bantuin..gaji tetap saya bayar tiap bulan sekalian bantuin biaya kuliah n dia jadi org kepercayaan untuk mengelola warnet.. pas pulang abis tugas luar kota saya jatuh sakit n harus nginap di rumah sakit.. dia yg apaling sibuk mondar mandir serta nginap dirumah sakit.. setelah sembuh saya putuskan dtg kerumah orang tuanya buat melamar n jadiin istri serta tetap lanjutin kuliahnya.. alhamdulillah sekarang sdh dikarunia 2 orang anak.. Dan ini semua cuma karangan saya doang karna dari SD saya senang bikin cerpen....",0
2023-11-20T07:28:20Z,@kusumahyono9261,Subhanallah pak anis semoga terpilih jadi presiden..cerdas bgt,0
2023-11-20T07:28:20Z,@rifqohrofiqotulmunawwaroh4751,❤2❤,0
2023-11-20T07:27:50Z,@rizamirza5912,Kenapa sih gibran salaman mesti nunduk2 gitu dia kan calon wakil presiden.. Harusnya tegap dan berwibawa.. Ini kayak anak kecil salaman..,0
2023-11-20T09:26:42Z,@tugasnyaaku,Udah adat nya orang jawa,0
2023-11-20T16:18:43Z,@destateta1342,"Kn paling muda, serba salah deh ntr ga nunduk dikira ga sopam",0
2023-11-20T07:26:58Z,@B3N7O,"acara yg cukup menghibur, diklim politik yg jkw kotor.",0
2023-11-20T07:26:14Z,@esteh711,Semoga bisa ngeup kasus kasus yg blm viral..,0
2023-11-20T07:26:13Z,@hnffjfn1873,02 love❤ pk  Prabowo-Gibran💙,0
2023-11-20T07:24:57Z,@andincarisa8804,Sekalian liat komen buzzer,0
2023-11-20T07:24:23Z,@vidio2705,Maaf kami tidak Milih PDIP Dulu 🙏,0
2023-11-20T07:24:07Z,@elankoesman4412,Para buzzerx capres mulai masuk sini...😅😅😅,1
2023-11-20T07:23:35Z,@lingkaranterpopuler,AMIN UNTUK INDONESIA!,4
2023-11-20T07:23:29Z,@akunaali8628,Selain gibran Capres-Cawapres diatas LUAR BIASA jadi panutan rakyat. AMIN 2024 ❤,0
2023-11-20T07:21:48Z,@mallikamaryam8502,Pak prabowo keliatan kaku n tua ya. Semangat pak 🎉,0
2023-11-20T07:21:45Z,@terlucutv9197,di luar dugaan ternyata di sini tokoh antagonis nya justru mahfud md nyerang gibran mulu klihatan bngt gk suka. pdhl ini hrus nya acra untuk bersenang-senang aja gk usah baper 😂 pling ngakak kmrn ganjar merendahkan mbk nana sbg jurnalis...skrg mahfud justru memuji2,0
2023-11-20T07:21:43Z,@Binatanganimal,Kayanya si gibran minder deh di depan org yg berpengalaman di pemerintahan wkwk,0
2023-11-20T07:20:59Z,@MuhammadIhsan-dl7bw,"❤Bismillah Bapak Anies Rasyid Baswedan Presiden Republik Indonesia, Aamiin...❤",1
2023-11-20T07:20:46Z,@shofiaindah2320,Insyaallah AMIN presiden,0
2023-11-20T07:20:23Z,@fanaizofficial2219,Denger cara ngomongnya kenapa gue pengen nampar yak 😅😂,0
2023-11-20T07:19:54Z,@jokolanang2441,Fans onepiece kumpul,0
2023-11-20T07:19:06Z,@user-cz3ug1vf5k,Madura siap menangkan anies ❤❤❤❤,1
2023-11-20T07:18:58Z,@bundanes3657,Salpok sma asesoris yg dipke di baju pk gibran bajak laut one pice 🥰🥰,0
2023-11-20T07:18:31Z,@Anjani1120,✌✌✌✌✌✌✌,0
2023-11-20T07:17:22Z,@yusufdaud7655,kurang sesi roasting dari para stnd up komedian nya,0
2023-11-20T07:17:18Z,@faisalp.h8766,3 kandidat capres &amp; cawapres putra terbaik bangsa indonesia 🇲🇨,1
2023-11-20T07:17:15Z,@adikusuma2903,"<a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a>",0
2023-11-20T07:17:11Z,@vitaanto1,Hidup tak semudah yg km kira...😂,0
2023-11-20T07:17:08Z,@bambangstudio7273,"MUAK DENGAR MENJUAL KATA, ANAK MUDA, ANAK MUDA, ANAK PRESIDEN!!!",0
2023-11-20T07:16:38Z,@vidio2705,"Semua punya kelebihan masing2<br>1. Pak anies : wibawa, cerdas banget, intelegtual , jujur, agamis, punya pengalaman<br><br>2. Pak prabowo : tegas, pengalaman banyak, ikhlas untuk indonesia, punya power<br><br>3. Pak ganjar : punya wakil pak mahfud",96
2023-11-20T07:35:19Z,@ortas7699,haha no 3 kelebihan nya ada dipak mahfud,6
2023-11-20T07:43:55Z,@tesaloneka811,Kalau gak 1 ya 2,3
2023-11-20T07:49:58Z,@fahmiratulihram6172,😂😂,0
2023-11-20T07:50:02Z,@wahidamar8737,anying ngakak wkwkw,1
2023-11-20T07:53:48Z,@helmintuk4315,Gara2 nonton stand up comedy,1
